Name	WMC	DIT	NOCC	CBO	RFC	LCOM	WMC*	NOM	MPC	DAC	SIZE1	SIZE2	DSC	NOH	ANA	DAM	DCC	CAMC	MOA	MFA	NOP	CIS	NPM	Reusability	Flexibility	Understandability	Functionality	Extendibility	Effectiveness	FanIn	ClassNames
MPChartExample/src/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java	8.0	0	0	8.0	40.0	28.0	2.777777671813965	8.0	32.0	1	215	12	1	0	0	1.0	8.0	0.171875	1	0.0	0	7	7	2.04296875	-1.25	-5.22328125	1.780625	-4.0	0.4	1	com.xxmassdeveloper.mpchartexample.MultiLineChartActivity
MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/MyMarkerView.java	3.0	0	0	5.0	7.0	3.0	1.3333333730697632	3.0	4.0	0	24	4	1	0	1	1.0	5.0	0.4444444444444444	0	0.0	0	3	3	0.8611111111111112	-1.0	-2.8233333333333333	0.9333333333333333	-2.0	0.4	1	com.xxmassdeveloper.mpchartexample.custom.MyMarkerView
MPChartExample/src/com/xxmassdeveloper/mpchartexample/realm/RealmDatabaseActivityBubble.java	3.0	0	0	3.0	6.0	3.0	0.75	3.0	3.0	1	40	4	1	0	1	1.0	3.0	0.3333333333333333	1	0.0	0	0	0	-0.16666666666666663	0.0	-2.2	0.26	-1.0	0.6000000000000001	1	com.xxmassdeveloper.mpchartexample.realm.RealmDatabaseActivityBubble
MPChartLib/src/com/github/mikephil/charting/interfaces/datasets/IBarDataSet.java	6.0	2	0	1.0	6.0	15.0	0.8571428656578064	6.0	0.0	0	0	6	1	0	3	-1.0	1.0	-1.0	0	0.96	0	0	0	0.0	-0.5	-4.29	0.1	1.48	0.5920000000000001	11	com.github.mikephil.charting.interfaces.datasets.IBarDataSet
MPChartLib/src/com/github/mikephil/charting/utils/Transformer.java	22.0	0	1	12.0	54.0	231.0	1.3181818723678589	22.0	32.0	1	256	27	1	1	0	1.0	12.0	0.10714285714285714	1	0.0	0	22	22	8.526785714285715	-2.25	-11.184642857142858	5.292857142857142	-6.0	0.4	22	com.github.mikephil.charting.utils.Transformer
MPChartLib/src/com/github/mikephil/charting/renderer/XAxisRendererRadarChart.java	2.0	3	0	5.0	18.0	1.0	1.5	2.0	16.0	1	40	3	1	0	1	1.0	5.0	1.0	1	0.9375	0	2	2	0.5	-0.5	-2.31	0.78	-1.53125	0.7875000000000001	1	com.github.mikephil.charting.renderer.XAxisRendererRadarChart
MPChartLib/src/com/github/mikephil/charting/formatter/YAxisValueFormatter.java	1.0	0	0	1.0	1.0	0.0	0.5	1.0	0.0	0	0	1	1	0	0	-1.0	1.0	1.0	0	0.0	0	0	0	0.5	-0.5	-0.99	0.33999999999999997	-0.5	-0.2	1	com.github.mikephil.charting.formatter.YAxisValueFormatter
MPChartLib/src/com/github/mikephil/charting/data/CandleDataSet.java	18.0	11	0	4.0	24.0	153.0	1.3888888359069824	18.0	6.0	0	97	26	1	0	15	1.0	4.0	0.125	0	0.982421875	0	18	18	8.53125	-0.75	-12.168750000000001	4.195	5.9912109375	3.396484375	3	com.github.mikephil.charting.data.CandleDataSet
MPChartExample/src/com/xxmassdeveloper/mpchartexample/BarChartActivityMultiDataset.java	8.0	0	0	10.0	33.0	28.0	2.3333332538604736	8.0	25.0	1	202	12	1	0	0	1.0	10.0	0.171875	1	0.0	0	7	7	1.54296875	-1.75	-5.8832812500000005	1.780625	-5.0	0.4	1	com.xxmassdeveloper.mpchartexample.BarChartActivityMultiDataset
MPChartLib/src/com/github/mikephil/charting/renderer/XAxisRendererHorizontalBarChart.java	6.0	4	0	10.0	84.0	15.0	4.0	6.0	78.0	0	230	6	1	0	1	-1.0	10.0	0.375	0	0.8421052631578947	0	5	5	0.59375	-2.75	-6.14625	1.365	-4.078947368421053	0.16842105263157894	0	com.github.mikephil.charting.renderer.XAxisRendererHorizontalBarChart
MPChartLib/src/com/github/mikephil/charting/data/filter/Approximator.java	12.0	0	0	2.0	34.0	66.0	1.75	12.0	22.0	0	123	17	1	0	0	1.0	2.0	0.2361111111111111	0	0.0	0	10	10	5.059027777777778	-0.25	-4.542083333333333	2.4483333333333337	-1.0	0.2	2	com.github.mikephil.charting.data.filter.Approximator
MPChartExample/src/com/xxmassdeveloper/mpchartexample/fragments/PieChartFrag.java	3.0	0	0	3.0	5.0	3.0	0.75	3.0	2.0	1	31	4	1	0	1	1.0	3.0	0.3333333333333333	1	0.0	0	2	2	0.8333333333333334	0.0	-2.2	0.7	-1.0	0.6000000000000001	1	com.xxmassdeveloper.mpchartexample.fragments.PieChartFrag
MPChartLib/src/com/github/mikephil/charting/data/realm/implementation/RealmScatterData.java	0.0	3	0	1.0	0.0	0.0	-1.0	0.0	0.0	0	2	0	1	0	1	-1.0	1.0	-1.0	0	1.0	0	0	0	0.0	-0.5	-1.6500000000000001	0.1	0.5	0.2	0	com.github.mikephil.charting.data.realm.implementation.RealmScatterData
MPChartLib/src/com/github/mikephil/charting/data/BarEntry.java	10.0	0	0	2.0	13.0	45.0	1.399999976158142	10.0	3.0	0	79	13	1	0	1	1.0	2.0	0.15	0	0.0	0	8	8	4.0375	-0.25	-4.2405	1.998	-0.5	0.4	4	com.github.mikephil.charting.data.BarEntry
MPChartLib/src/com/github/mikephil/charting/renderer/XAxisRendererBarChart.java	2.0	3	1	9.0	34.0	1.0	5.5	2.0	32.0	1	85	3	1	0	1	1.0	9.0	0.6666666666666666	1	0.9375	0	1	1	-1.0833333333333335	-1.5	-3.74	0.52	-3.53125	0.7875000000000001	2	com.github.mikephil.charting.renderer.XAxisRendererBarChart
MPChartLib/src/com/github/mikephil/charting/data/realm/base/RealmLineScatterCandleRadarDataSet.java	11.0	8	3	3.0	17.0	55.0	1.0	11.0	6.0	0	33	15	1	0	8	1.0	3.0	0.22727272727272727	0	0.9767932489451476	0	11	11	5.306818181818182	-0.5	-7.1850000000000005	2.6672727272727275	2.988396624472574	1.9953586497890297	4	com.github.mikephil.charting.data.realm.base.RealmLineScatterCandleRadarDataSet
MPChartLib/src/com/github/mikephil/charting/data/CandleEntry.java	12.0	0	0	2.0	15.0	66.0	1.0	12.0	3.0	0	44	16	1	0	1	1.0	2.0	0.3333333333333333	0	0.0	0	12	12	6.083333333333333	-0.25	-4.84	2.9000000000000004	-0.5	0.4	1	com.github.mikephil.charting.data.CandleEntry
MPChartLib/src/com/github/mikephil/charting/interfaces/datasets/IScatterDataSet.java	2.0	3	0	1.0	2.0	1.0	0.6666666865348816	2.0	0.0	0	0	2	1	0	5	-1.0	1.0	-1.0	0	0.9926739926739927	0	0	0	0.0	-0.5	-3.6300000000000003	0.1	2.4963369963369964	0.9985347985347985	4	com.github.mikephil.charting.interfaces.datasets.IScatterDataSet
MPChartLib/src/com/github/mikephil/charting/data/realm/base/RealmLineRadarDataSet.java	9.0	11	2	3.0	12.0	36.0	1.3333333730697632	9.0	3.0	0	52	13	1	0	11	1.0	3.0	0.1388888888888889	0	0.9882659713168188	0	9	9	4.284722222222222	-0.5	-7.544166666666667	2.216666666666667	4.49413298565841	2.5976531942633643	6	com.github.mikephil.charting.data.realm.base.RealmLineRadarDataSet
MPChartLib/src/com/github/mikephil/charting/utils/Utils.java	32.0	0	0	4.0	59.0	496.0	1.878787875175476	32.0	27.0	0	454	40	1	0	0	0.75	4.0	0.08380681818181818	0	0.0	0	32	32	15.520951704545455	-0.8125	-11.93484375	7.270056818181818	-2.0	0.15000000000000002	42	com.github.mikephil.charting.utils.Utils
MPChartLib/src/com/github/mikephil/charting/data/Entry.java	11.0	0	3	1.0	14.0	55.0	1.545454502105713	11.0	3.0	0	70	15	1	1	0	0.75	1.0	0.10909090909090909	0	0.0	0	11	11	5.777272727272727	-0.0625	-4.0065	2.8730909090909096	-0.5	0.15000000000000002	57	com.github.mikephil.charting.data.Entry
MPChartLib/src/com/github/mikephil/charting/renderer/YAxisRendererRadarChart.java	4.0	3	0	7.0	52.0	6.0	5.0	4.0	48.0	1	185	5	1	0	1	1.0	7.0	0.5	1	0.875	0	3	3	0.375	-1.0	-3.795	0.94	-2.5625	0.7750000000000001	2	com.github.mikephil.charting.renderer.YAxisRendererRadarChart
MPChartLib/src/com/github/mikephil/charting/components/AxisBase.java	25.0	1	2	4.0	31.0	300.0	1.0416666269302368	25.0	6.0	0	60	35	1	0	1	1.0	4.0	0.11	0	0.4791666666666667	1	25	25	12.0275	-0.25	-10.1937	5.9532	-0.7604166666666667	0.6958333333333333	32	com.github.mikephil.charting.components.AxisBase
MPChartExample/src/com/xxmassdeveloper/mpchartexample/BarChartActivity.java	9.0	0	0	12.0	44.0	36.0	2.5999999046325684	9.0	35.0	1	222	13	1	0	0	1.0	12.0	0.16049382716049382	1	0.0	0	7	7	1.0401234567901234	-2.25	-6.877037037037038	1.7792592592592593	-6.0	0.4	1	com.xxmassdeveloper.mpchartexample.BarChartActivity
MPChartLib/src/com/github/mikephil/charting/data/realm/implementation/RealmBarData.java	0.0	3	0	1.0	0.0	0.0	-1.0	0.0	0.0	0	2	0	1	0	1	-1.0	1.0	-1.0	0	1.0	0	0	0	0.0	-0.5	-1.6500000000000001	0.1	0.5	0.2	0	com.github.mikephil.charting.data.realm.implementation.RealmBarData
MPChartLib/src/com/github/mikephil/charting/utils/TransformerHorizontalBarChart.java	1.0	1	0	2.0	11.0	0.0	2.0	1.0	10.0	0	25	1	1	0	1	-1.0	2.0	1.0	0	0.9705882352941176	0	1	1	0.75	-0.75	-1.6500000000000001	0.5599999999999999	-0.01470588235294118	0.19411764705882353	0	com.github.mikephil.charting.utils.TransformerHorizontalBarChart
MPChartLib/src/com/github/mikephil/charting/data/ChartData.java	46.0	0	3	5.0	124.0	1035.0	2.4347825050354004	46.0	78.0	0	497	56	1	1	0	1.0	5.0	0.057971014492753624	0	0.0	0	38	38	18.264492753623188	-1.0	-16.81086956521739	8.806956521739131	-2.5	0.2	50	com.github.mikephil.charting.data.ChartData
MPChartLib/src/com/github/mikephil/charting/interfaces/datasets/IBubbleDataSet.java	5.0	2	0	1.0	5.0	10.0	0.8333333134651184	5.0	0.0	0	0	5	1	0	3	-1.0	1.0	0.2	0	0.9664429530201343	0	0	0	0.3	-0.5	-3.564	0.244	1.483221476510067	0.5932885906040269	5	com.github.mikephil.charting.interfaces.datasets.IBubbleDataSet
MPChartLib/src/com/github/mikephil/charting/charts/CandleStickChart.java	3.0	0	0	2.0	4.0	3.0	1.0	3.0	1.0	0	21	3	1	0	3	-1.0	2.0	-1.0	0	0.0	0	1	1	0.25	-0.75	-3.63	0.32	0.5	0.4000000000000001	0	com.github.mikephil.charting.charts.CandleStickChart
MPChartLib/src/com/github/mikephil/charting/data/realm/base/RealmBarLineScatterCandleBubbleDataSet.java	2.0	5	3	2.0	2.0	1.0	1.0	2.0	0.0	0	9	3	1	0	4	1.0	2.0	0.5	0	0.9897435897435898	0	2	2	1.125	-0.25	-2.475	0.72	1.494871794871795	1.197948717948718	4	com.github.mikephil.charting.data.realm.base.RealmBarLineScatterCandleBubbleDataSet
MPChartLib/src/com/github/mikephil/charting/data/BarData.java	4.0	2	1	3.0	7.0	6.0	1.25	4.0	3.0	0	28	5	1	0	1	1.0	3.0	0.25	0	0.9298245614035088	0	3	3	1.3125	-0.5	-2.5575	0.91	-0.5350877192982456	0.5859649122807018	20	com.github.mikephil.charting.data.BarData
MPChartLib/src/com/github/mikephil/charting/data/DataSet.java	24.0	2	2	3.0	59.0	276.0	2.6521739959716797	24.0	35.0	0	300	27	1	0	3	1.0	3.0	0.16666666666666666	0	0.8781725888324873	1	24	24	11.791666666666666	0.0	-10.174999999999999	5.74	0.9390862944162437	1.1756345177664975	5	com.github.mikephil.charting.data.DataSet
MPChartLib/src/com/github/mikephil/charting/buffer/BarBuffer.java	5.0	1	1	4.0	14.0	10.0	2.0	5.0	9.0	0	100	11	1	0	1	1.0	4.0	0.25	0	0.7727272727272727	0	4	4	1.5625	-0.75	-3.2175000000000002	1.1300000000000001	-1.1136363636363638	0.5545454545454546	4	com.github.mikephil.charting.buffer.BarBuffer
MPChartLib/src/com/github/mikephil/charting/data/realm/implementation/RealmPieDataSet.java	5.0	5	0	3.0	8.0	10.0	1.600000023841858	5.0	3.0	0	48	7	1	0	4	1.0	3.0	0.3	0	0.9747474747474747	0	5	5	2.325	-0.5	-3.861	1.356	0.9873737373737373	1.194949494949495	2	com.github.mikephil.charting.data.realm.implementation.RealmPieDataSet
MPChartLib/src/com/github/mikephil/charting/interfaces/dataprovider/ChartInterface.java	12.0	0	1	2.0	12.0	66.0	0.9230769276618958	12.0	0.0	0	0	12	1	1	0	-1.0	2.0	-1.0	0	0.0	0	0	0	-0.25	-0.75	-5.61	0.32	-1.0	-0.2	8	com.github.mikephil.charting.interfaces.dataprovider.ChartInterface
MPChartLib/src/com/github/mikephil/charting/data/RadarDataSet.java	1.0	14	0	3.0	8.0	0.0	1.0	1.0	7.0	0	16	1	1	0	22	-1.0	3.0	-1.0	0	0.9993769470404984	0	1	1	0.0	-1.0	-9.57	0.32	9.99968847352025	4.3998753894081	0	com.github.mikephil.charting.data.RadarDataSet
MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java	18.0	0	0	13.0	77.0	153.0	2.0526316165924072	18.0	59.0	1	348	21	1	0	0	1.0	13.0	0.13636363636363635	1	0.0	0	16	16	5.284090909090909	-2.5	-10.185	3.756363636363637	-6.5	0.4	1	com.xxmassdeveloper.mpchartexample.LineChartActivity1
MPChartLib/src/com/github/mikephil/charting/data/realm/implementation/RealmRadarData.java	0.0	2	0	1.0	0.0	0.0	-1.0	0.0	0.0	0	2	0	1	0	1	-1.0	1.0	-1.0	0	1.0	0	0	0	0.0	-0.5	-1.6500000000000001	0.1	0.5	0.2	0	com.github.mikephil.charting.data.realm.implementation.RealmRadarData
MPChartLib/src/com/github/mikephil/charting/charts/BarChart.java	13.0	0	1	9.0	29.0	78.0	1.1538461446762085	13.0	16.0	0	96	16	1	0	3	1.0	9.0	0.1282051282051282	0	0.0	0	11	11	3.782051282051282	-2.0	-8.207692307692307	2.6553846153846155	-3.0	0.8	2	com.github.mikephil.charting.charts.BarChart
MPChartLib/src/com/github/mikephil/charting/data/BubbleDataSet.java	12.0	8	0	5.0	28.0	66.0	1.6666666269302368	12.0	16.0	0	94	16	1	0	9	1.0	5.0	0.19444444444444445	0	0.9788359788359788	0	7	7	2.798611111111111	-1.0	-8.515833333333335	1.7833333333333334	2.4894179894179893	2.195767195767196	2	com.github.mikephil.charting.data.BubbleDataSet
MPChartLib/src/com/github/mikephil/charting/listener/OnChartValueSelectedListener.java	2.0	0	0	2.0	2.0	1.0	0.6666666865348816	2.0	0.0	0	0	2	1	0	0	-1.0	2.0	0.5	0	0.0	0	0	0	0.125	-0.75	-1.8150000000000002	0.28	-1.0	-0.2	1	com.github.mikephil.charting.listener.OnChartValueSelectedListener
MPChartLib/src/com/github/mikephil/charting/charts/PieRadarChartBase.java	25.0	0	2	11.0	73.0	300.0	2.142857074737549	25.0	48.0	0	291	29	1	0	1	1.0	11.0	0.08666666666666667	0	0.0	4	20	20	7.7716666666666665	-0.5	-13.5014	5.5104	-3.0	1.2000000000000002	3	com.github.mikephil.charting.charts.PieRadarChartBase
MPChartLib/src/com/github/mikephil/charting/interfaces/datasets/IDataSet.java	33.0	0	2	1.0	33.0	528.0	0.970588207244873	33.0	0.0	0	0	33	1	1	0	-1.0	1.0	0.0707070707070707	0	0.0	0	0	0	0.2676767676767677	-0.5	-11.856666666666667	0.4484848484848485	-0.5	-0.2	48	com.github.mikephil.charting.interfaces.datasets.IDataSet
MPChartLib/src/com/github/mikephil/charting/formatter/DefaultValueFormatter.java	1.0	1	0	3.0	2.0	0.0	1.0	1.0	1.0	0	17	2	1	0	1	1.0	3.0	1.0	0	0.0	0	1	1	0.5	-0.5	-1.32	0.5599999999999999	-1.0	0.4	1	com.github.mikephil.charting.formatter.DefaultValueFormatter
MPChartLib/src/com/github/mikephil/charting/buffer/ScatterBuffer.java	2.0	1	0	5.0	14.0	1.0	1.0	2.0	12.0	0	17	2	1	0	1	-1.0	5.0	0.5	0	0.8947368421052632	0	1	1	-0.125	-1.5	-3.1350000000000002	0.5	-1.5526315789473684	0.17894736842105263	2	com.github.mikephil.charting.buffer.ScatterBuffer
MPChartLib/src/com/github/mikephil/charting/formatter/DefaultYAxisValueFormatter.java	1.0	1	0	2.0	2.0	0.0	1.0	1.0	1.0	0	14	2	1	0	1	1.0	2.0	1.0	0	0.0	0	1	1	0.75	-0.25	-0.99	0.5599999999999999	-0.5	0.4	1	com.github.mikephil.charting.formatter.DefaultYAxisValueFormatter
MPChartExample/src/com/xxmassdeveloper/mpchartexample/BubbleChartActivity.java	8.0	0	0	11.0	37.0	28.0	2.3333332538604736	8.0	29.0	1	210	12	1	0	0	1.0	11.0	0.171875	1	0.0	0	7	7	1.29296875	-2.0	-6.2132812500000005	1.780625	-5.5	0.4	1	com.xxmassdeveloper.mpchartexample.BubbleChartActivity
MPChartLib/src/com/github/mikephil/charting/animation/ChartAnimator.java	13.0	0	0	3.0	15.0	78.0	1.923076868057251	13.0	2.0	0	142	16	1	0	0	1.0	3.0	0.3269230769230769	0	0.0	0	13	13	6.331730769230769	-0.5	-5.172115384615385	3.1192307692307693	-1.5	0.2	12	com.github.mikephil.charting.animation.ChartAnimator
MPChartLib/src/com/github/mikephil/charting/renderer/XAxisRenderer.java	9.0	2	2	10.0	96.0	36.0	3.3333332538604736	9.0	87.0	1	257	12	1	0	1	0.6666666666666666	10.0	0.2916666666666667	1	0.7	0	7	7	1.5729166666666665	-1.8333333333333335	-6.6137500000000005	1.795	-4.15	0.6733333333333335	5	com.github.mikephil.charting.renderer.XAxisRenderer
MPChartExample/src/com/xxmassdeveloper/mpchartexample/fragments/ComplexityFragment.java	2.0	0	0	3.0	4.0	1.0	0.6666666865348816	2.0	2.0	1	29	3	1	0	1	1.0	3.0	0.5	1	0.0	0	2	2	0.875	0.0	-1.815	0.72	-1.0	0.6000000000000001	1	com.xxmassdeveloper.mpchartexample.fragments.ComplexityFragment
MPChartLib/src/com/github/mikephil/charting/data/CandleData.java	1.0	2	1	2.0	3.0	0.0	1.0	1.0	2.0	0	18	1	1	0	1	-1.0	2.0	1.0	0	0.9814814814814815	0	0	0	0.25	-0.75	-1.6500000000000001	0.33999999999999997	-0.009259259259259245	0.1962962962962963	6	com.github.mikephil.charting.data.CandleData
MPChartLib/src/com/github/mikephil/charting/exception/DrawingDataSetNotCreatedException.java	0.0	0	0	0.0	0.0	0.0	-1.0	0.0	0.0	0	2	1	1	0	0	1.0	0.0	-1.0	0	0.0	0	0	0	0.25	0.25	-0.33	0.1	0.0	0.2	0	com.github.mikephil.charting.exception.DrawingDataSetNotCreatedException
MPChartLib/src/com/github/mikephil/charting/renderer/LegendRenderer.java	6.0	1	0	9.0	93.0	15.0	10.333333015441895	6.0	87.0	1	351	9	1	0	1	1.0	9.0	0.25	1	0.6842105263157895	0	4	4	0.3125	-1.5	-5.1975	1.1300000000000001	-3.6578947368421053	0.736842105263158	6	com.github.mikephil.charting.renderer.LegendRenderer
MPChartLib/src/com/github/mikephil/charting/data/realm/implementation/RealmBarDataSet.java	14.0	8	0	2.0	19.0	91.0	1.7857142686843872	14.0	5.0	0	129	20	1	0	10	1.0	2.0	0.10714285714285714	0	0.9752212389380531	0	13	13	6.526785714285714	-0.25	-8.544642857142858	3.092857142857143	4.487610619469026	2.395044247787611	2	com.github.mikephil.charting.data.realm.implementation.RealmBarDataSet
MPChartLib/src/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java	1.0	2	0	4.0	10.0	0.0	6.0	1.0	9.0	0	85	1	1	0	1	-1.0	4.0	1.0	0	0.9565217391304348	0	1	1	0.25	-1.25	-2.31	0.5599999999999999	-1.0217391304347827	0.19130434782608696	0	com.github.mikephil.charting.buffer.HorizontalBarBuffer
MPChartLib/src/com/github/mikephil/charting/highlight/Range.java	3.0	0	0	1.0	3.0	3.0	1.3333333730697632	3.0	0.0	0	13	5	1	0	0	0.0	1.0	1.0	0	0.0	0	3	3	2.0	-0.25	-1.32	1.0	-0.5	0.0	3	com.github.mikephil.charting.highlight.Range
MPChartLib/src/com/github/mikephil/charting/interfaces/datasets/ILineRadarDataSet.java	5.0	3	2	1.0	5.0	10.0	0.8333333134651184	5.0	0.0	0	0	5	1	0	5	-1.0	1.0	0.2	0	0.9818840579710145	0	0	0	0.3	-0.5	-4.224	0.244	2.4909420289855073	0.996376811594203	5	com.github.mikephil.charting.interfaces.datasets.ILineRadarDataSet
MPChartLib/src/com/github/mikephil/charting/highlight/Highlight.java	6.0	0	0	2.0	6.0	15.0	1.3333333730697632	6.0	0.0	1	32	10	1	0	0	1.0	2.0	0.16666666666666666	1	0.0	0	6	6	3.0416666666666665	0.25	-2.585	1.56	-1.0	0.4	39	com.github.mikephil.charting.highlight.Highlight
MPChartExample/src/com/xxmassdeveloper/mpchartexample/DrawChartActivity.java	9.0	0	0	9.0	29.0	36.0	1.7000000476837158	9.0	20.0	1	129	10	1	0	1	1.0	9.0	0.14285714285714285	1	0.0	0	7	7	1.7857142857142856	-1.5	-6.222857142857143	1.7771428571428571	-4.0	0.6000000000000001	1	com.xxmassdeveloper.mpchartexample.DrawChartActivity
MPChartLib/src/com/github/mikephil/charting/data/realm/implementation/RealmBubbleDataSet.java	14.0	8	0	4.0	29.0	91.0	1.6428571939468384	14.0	15.0	0	115	19	1	0	10	1.0	4.0	0.12857142857142856	0	0.9752212389380531	0	9	9	4.032142857142857	-0.75	-9.197571428571429	2.2154285714285713	3.4876106194690264	2.395044247787611	1	com.github.mikephil.charting.data.realm.implementation.RealmBubbleDataSet
MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity2.java	9.0	0	0	14.0	68.0	36.0	2.9000000953674316	9.0	59.0	1	305	12	1	0	0	1.0	14.0	0.16049382716049382	1	0.0	0	7	7	0.5401234567901234	-2.75	-7.537037037037038	1.7792592592592593	-7.0	0.4	1	com.xxmassdeveloper.mpchartexample.LineChartActivity2
MPChartLib/src/com/github/mikephil/charting/interfaces/datasets/ILineDataSet.java	10.0	4	0	2.0	10.0	45.0	0.9090909361839294	10.0	0.0	0	0	10	1	0	7	-1.0	2.0	0.1	0	0.9772209567198178	0	0	0	0.025000000000000022	-0.75	-6.897	0.232	2.988610478359909	1.3954441913439637	8	com.github.mikephil.charting.interfaces.datasets.ILineDataSet
MPChartLib/src/com/github/mikephil/charting/listener/OnChartGestureListener.java	8.0	0	0	0.0	8.0	28.0	0.8888888955116272	8.0	0.0	0	0	8	1	0	0	-1.0	0.0	0.5416666666666666	0	0.0	0	0	0	0.6354166666666666	-0.25	-3.1212500000000003	0.285	0.0	-0.2	1	com.github.mikephil.charting.listener.OnChartGestureListener
MPChartLib/src/com/github/mikephil/charting/data/BubbleEntry.java	3.0	0	0	2.0	3.0	3.0	1.0	3.0	0.0	0	17	4	1	0	1	1.0	2.0	0.3333333333333333	0	0.0	0	3	3	1.5833333333333333	-0.25	-1.87	0.92	-0.5	0.4	3	com.github.mikephil.charting.data.BubbleEntry
